time,u,v,r,p,x,y,psi,phi,X_W,Y_W,N_W,K_W,δ,nps,x_bow,y_bow,x_stern,y_stern
57.34557595993322,0.4572031285202383,-0.1339253303070358,0.11110284041332104,0.0001818035431841724,5.641511732413557,0.7552877518556922,6.925942844242277,-0.0662881126129635,-0.46174573468680313,0.29985718502030756,0.4476941973186824,0.023988574801624606,0.6108652381980153,13.2,6.864993323942461,1.671478258895521,4.418030140884652,-0.16090275518413655
57.595993322203675,0.457002945181491,-0.1336574929154687,0.11126025651193545,0.00023046822809379307,5.7526221044177985,0.7986306358119325,6.95378460417766,-0.06623547072969099,-0.46399072207168224,0.31102602221339604,0.46837082231906013,0.024882081777071685,0.6108652381980153,13.2,6.950124466627536,1.74852554710586,4.555119742208061,-0.15126427548199495
57.84641068447412,0.4568067275915086,-0.13339003307416747,0.11142322140776549,0.00022929896932818614,5.862401073604339,0.8450725246879212,6.9816663248498925,-0.0661769891009729,-0.4657509467486869,0.3225778698567044,0.4931760376270111,0.02580622958853635,0.6108652381980153,13.2,7.032956729352592,1.8279823408947673,4.6918454178560856,-0.137837291518925
58.09682804674458,0.45661479550891865,-0.13312173569278346,0.11159854151561106,0.00016703212064502084,5.970760998759392,0.8945780327679496,7.009590266314033,-0.06612566229858778,-0.46698748976582655,0.3346467273882197,0.5229249857057017,0.026771738191057576,0.6108652381980153,13.2,7.113417166421488,1.9097869435364525,4.828104831097296,-0.12063087800055339
58.347245409015024,0.45642717704278385,-0.13285137980858475,0.11179112122250534,5.279656109062962e-05,6.0776147254171375,0.9471098000125757,7.03756021222472,-0.06609683164435665,-0.4677129198250331,0.3469864205238911,0.5560826020230037,0.02775891364191129,0.6108652381980153,13.2,7.1914323259415704,1.9938774928470433,4.963797124892705,-0.09965789282189186
58.59766277128548,0.4562437947337848,-0.13257813766442947,0.11200164438770803,-9.602520178283495e-05,6.182875438191095,1.0026285969047657,7.065580680594765,-0.06610171733286951,-0.46795222122784574,0.3592564619746266,0.5905310102005358,0.028740516957970128,0.6108652381980153,13.2,7.26692872924683,2.08019099052809,5.09882214713536,-0.07493379671855882
58.848080133555925,0.4560646889603076,-0.13230188297358605,0.1122271069738791,-0.00024914944367879417,6.286456834571811,1.061093141076964,7.093655768664361,-0.06614562067421058,-0.4677303638662427,0.37111240861566,0.624129471895893,0.0296889926892528,0.6108652381980153,13.2,7.339834237544058,2.168661783151777,5.233079431599564,-0.04647550099784903
59.09849749582638,0.4558901407525865,-0.13202319365920304,0.11246138835471865,-0.00036506588205016774,6.38827337803843,1.1224598879231549,7.121788617137677,-0.06622325422543851,-0.46707239583972965,0.38220515688628887,0.6547105845270572,0.03057641255090311,0.6108652381980153,13.2,7.410079006190756,2.2592208602811215,5.3664677498861035,-0.014301084434811706
59.348914858096826,0.4557208564860504,-0.1317434469667326,0.11269596069154839,-0.00041261111792175516,6.488240500878298,1.1866829009514264,7.149980373188047,-0.06632248456617745,-0.46600359802344904,0.39218029559539735,0.6800772647292975,0.03137442364763179,0.6108652381980153,13.2,7.4775970599589385,2.3517948479351123,5.498883941797658,0.02157095396774067
59.59933222036728,0.45555799772482386,-0.13146476903276297,0.1129202680568074,-0.0003747964374708,6.5862751714708105,1.253713544951277,7.178229806355371,-0.066423311592414,-0.46454228114203816,0.4007291846690606,0.6982969438462671,0.03205833477352485,0.6108652381980153,13.2,7.542327613904572,2.44630567024661,5.630222729037049,0.0611214196559442
59.84974958263773,0.4554032192247117,-0.13118980194102003,0.11312425079575933,-0.0002521619273792553,6.682296271928107,1.3235003400586034,7.206533020575713,-0.06650358399301698,-0.4626510947572185,0.40792698873262057,0.7096493389215228,0.032634159098609644,0.6108652381980153,13.2,7.604216122543053,2.542670565680159,5.76037642131316,0.10433011443704765
60.10016694490818,0.4552585384199147,-0.1309210886152446,0.11330161955347666,-5.9018309206776214e-05,6.776225105564918,1.3959888640451903,7.23488412837594,-0.06654362462046348,-0.4602668974637959,0.4140283544802909,0.7154480675530381,0.033122268358423274,0.6108652381980153,13.2,7.6632142719493235,2.640803094650182,5.889235939180512,0.15117463344019844
60.35058430717863,0.4551261854604829,-0.13066083518534913,0.11344963504498203,0.0001613449102483542,6.8679854148136155,1.4711219704424487,7.26327591490364,-0.0665322021769344,-0.45732634618809637,0.41929221184277427,0.7170304137722874,0.03354337694742194,0.6108652381980153,13.2,7.719279355226063,2.740614340256875,6.016691474401168,0.2016296006280225
60.60100166944908,0.45500828567529816,-0.13041079514857412,0.11356833045187188,0.0003704257283409009,6.9575038478424105,1.5488397561890948,7.2917010711606345,-0.0664656223554197,-0.4537661390558451,0.42398061596557746,0.7157496765974977,0.033918449277246195,0.6108652381980153,13.2,7.772373233403063,2.842014197042302,6.142634462281758,0.25566531533588766
60.85141903171953,0.4549068004717821,-0.13017223413076207,0.11366005527543,0.0005313445571467127,7.044709705091955,1.6290799542256018,7.320152681570745,-0.0663493600580853,-0.4495231055869967,0.4283581568132642,0.7129717025915968,0.03426865254506114,0.6108652381980153,13.2,7.822461365260969,2.9449122403108543,6.266958044922941,0.3132476681403493
61.101836393989984,0.45482353010786114,-0.12994610521847616,0.11372956598255246,0.000613744388317084,7.129534619393918,1.7117782100272416,7.348624218445357,-0.06620429367109777,-0.44452625123437695,0.43266873364608943,0.7099615639307939,0.03461349869168716,0.6108652381980153,13.2,7.869512360933697,3.049218000083485,6.3895568778541385,0.37433841997099826
61.35225375626043,0.45476000168407366,-0.1297328580429152,0.11378158551726715,0.0006176346871738897,7.211913027827579,1.7968680888068183,7.377110899853267,-0.06604903751383942,-0.43860133218121544,0.43686885535691994,0.7065828990378268,0.03494950842855359,0.6108652381980153,13.2,7.913496478477204,3.154841914686598,6.510329577177955,0.4388942629270389
61.602671118530886,0.45471793835224417,-0.12953303210967956,0.11381867244440731,0.0005569525778254622,7.291781756505737,1.884281510589083,7.405608796965353,-0.06590009821036501,-0.4315025077513613,0.44071531416539106,0.7017257222433886,0.03525722513323128,0.6108652381980153,13.2,7.954386177476894,3.261694894911116,6.629177335534579,0.50686812626705
61.85308848080133,0.4546994875361366,-0.1293476465574814,0.11384141002666202,0.00047409011085853864,7.369079883250612,1.9739489354638495,7.434114112394767,-0.06577020133140218,-0.4229825347308176,0.44396055171030635,0.6942587738877924,0.03551684413682451,0.6108652381980153,13.2,7.992156835922289,3.3696879372293576,6.7460029305789355,0.5782099336983415
62.10350584307179,0.4547072465497675,-0.12917782641128805,0.11384802070349187,0.0004084971406857647,7.443749276096119,2.0657994873695604,7.462623155879975,-0.0656597460734861,-0.4127944984135074,0.4463569522837331,0.6830503679499561,0.03570855618269865,0.6108652381980153,13.2,8.026787244209162,3.478732245054304,6.860711307983077,0.6528667296848167
62.353923205342234,0.45474438718533056,-0.12902502385683673,0.11383514670286758,0.0003939204215910593,7.515734606421768,2.1597612457997073,7.491131554125779,-0.06556181837833118,-0.40069246799478103,0.4476571301252615,0.6669703200610587,0.03581257041002092,0.6108652381980153,13.2,8.05826067092298,3.588739104038535,6.973208541920557,0.7307833875608796
62.60434056761269,0.4548147941897424,-0.12889101193418695,0.11379816897632476,0.0004446915220147027,7.584983315274838,2.255761435976149,7.519633766479198,-0.06545864822979515,-0.38644065282733847,0.44762582412971413,0.6449577600977244,0.03581006593037713,0.6108652381980153,13.2,8.086565511048116,3.699619999299876,7.083401119501559,0.8119028726524222
62.854757929883135,0.4549227266694144,-0.12877776989308165,0.11373239279426348,0.0005583593554641857,7.65144617042581,2.353726603765275,7.548123146749773,-0.06533423836186862,-0.3699827618345737,0.44627176092283494,0.6173465131624197,0.0357017408738268,0.6108652381980153,13.2,8.111695755237777,3.811287089536076,7.191196585613844,0.8961661179944742
63.10517529215359,0.45507230804126747,-0.12868701271014268,0.11363597505113718,0.0007188654006831791,7.715077226351413,2.4535828123354637,7.57659234172937,-0.06517496246013833,-0.35143442087850807,0.4438370519114007,0.5858032148328257,0.03550696415291206,0.6108652381980153,13.2,8.133650340187575,3.923653830474893,7.296504112515251,0.9835117941960341
63.355592654424036,0.4552673413360226,-0.1286199906191659,0.11351052678888882,0.0008797866299667125,7.775833395869366,2.5552557988792843,7.605033584197542,-0.06497565516344084,-0.3309200693353359,0.4405732721998329,0.5520453377115663,0.03524586177598663,0.6108652381980153,13.2,8.15243221862825,4.036635418253272,7.399234573110482,1.0738761795052962
63.60601001669449,0.45551092943733157,-0.12857737441446077,0.11336017760201285,0.001005240291322967,7.833674803770201,2.6586710211482094,7.633440129544445,-0.06474004521698358,-0.3085647991894563,0.4367312944885289,0.5177815668373041,0.03493850355908231,0.6108652381980153,13.2,8.168046473797533,4.150149427389189,7.499303133742869,1.1671926149072298
63.85642737896494,0.4558054849681866,-0.1285591678360246,0.11319100162391538,0.0010640620768153119,7.88856413708449,2.7637537911913754,7.661806729061661,-0.06447710590797681,-0.28449332022733176,0.4325605059928616,0.48470702028815327,0.03460484047942893,0.6108652381980153,13.2,8.180498790825057,4.264115883469561,7.596629483343923,1.2633916989131897
64.10684474123539,0.456152781454853,-0.12856500404869103,0.11301133278639473,0.0010352195534805793,7.940465888743454,2.8704293363760893,7.690129411248882,-0.0642111742187939,-0.25883072254095774,0.42830360071642287,0.45447943172281535,0.03426428805731383,0.6108652381980153,13.2,8.189794861439037,4.378456959921018,7.69113691604787,1.3624017128311607
64.35726210350585,0.4565537681129923,-0.12859389731965823,0.11283002332043822,0.0009249185592150785,7.989346574211185,2.978622795684766,7.718406650331822,-0.06396432646104357,-0.23175500055598133,0.42399282287000356,0.42780076735554856,0.03391942582960029,0.6108652381980153,13.2,8.19593869655059,4.493096943693672,7.782754451871781,1.4641486476758605
64.6076794657763,0.45700858328141813,-0.12864462838453258,0.11265380853882746,0.0007458971916297719,8.03517407803364,3.0882591914621664,7.746639051014091,-0.06375388436481323,-0.2035169649696125,0.4193737188514236,0.40407491270600276,0.033549897508113886,0.6108652381980153,13.2,8.198932310689257,4.607961626558429,7.871415845378022,1.5685567563659044
64.85809682804674,0.4575167059256509,-0.1287162989693035,0.11248725619598797,0.0005385866618627494,8.077917316370344,3.1992632646258774,7.774828437823838,-0.06359238697916003,-0.17436926808116876,0.4141731491625204,0.38261675100166426,0.03313385193300163,0.6108652381980153,13.2,8.198776682455813,4.722977563183655,7.9570579502848755,1.6755489660681002
65.1085141903172,0.45807707022417593,-0.12880808414001152,0.11233259166819472,0.0003410104695757841,8.117546271208543,3.311559394707983,7.802977613103401,-0.06348097754420694,-0.14456098738368584,0.40812009911117847,0.3627472177080746,0.03264960792889428,0.6108652381980153,13.2,8.195472120670585,4.838071697961913,8.0396204217465,1.785047091454053
65.35893155258765,0.4586881966287232,-0.12891939021287746,0.11219036599653377,0.0001772046280098229,8.154031800536142,3.4250714185738764,7.831089584043643,-0.06341757686902004,-0.11433857296013969,0.400945488555583,0.34379345554080437,0.03207563908444664,0.6108652381980153,13.2,8.189019242830685,4.953170933946382,8.119044358241599,1.896971903201371
65.6093489148581,0.45934825454931466,-0.12904981288049178,0.11205967352333977,6.342972640156405e-05,8.18734591054636,3.5397224936956606,7.859167359692027,-0.06339055596568724,-0.08394632473466186,0.39238260548666554,0.3250892990994494,0.031390608438933244,0.6108652381980153,13.2,8.179419564312761,5.068201941720849,8.19527225677996,2.011243045670472
65.85976627712854,0.4600550841601829,-0.12919909066648905,0.11193845278027743,-2.575103025510264e-06,8.217461751415378,3.6554350265892253,7.887213704221681,-0.06338400493952061,-0.05362858867916008,0.3823475254355029,0.30624214940753175,0.030587802034840232,0.6108652381980153,13.2,8.166675880983195,5.183091089112608,8.26824762184756,2.1277789640658424
66.110183639399,0.4608062132773507,-0.12936691161078326,0.11182507826544259,-3.743046933720899e-05,8.244353602637718,3.772130470191609,7.915230683100102,-0.06338940164512104,-0.023632687885407722,0.37117823975413977,0.2874867011450994,0.02969425918033118,0.6108652381980153,13.2,8.150792954615486,5.297764323755976,8.33791425065995,2.246496616627242
66.36060100166945,0.4615987768554997,-0.12955255470654678,0.1117186438619058,-6.333857139464454e-05,8.267997085521108,3.8897292397010816,7.943220149791185,-0.06340173344990106,0.005794767528619051,0.3592701971542802,0.2691448769153341,0.028741615772342417,0.6108652381980153,13.2,8.131776980634665,5.412147162948416,8.40421719040755,2.3673113164537476
66.6110183639399,0.4624294914777055,-0.12975492541335001,0.11161896712529018,-0.00010585691008321586,8.288369151368888,4.0081506348035685,7.971183823487794,-0.06342280867751832,0.034408358700934775,0.34701638962795583,0.25153688109084255,0.027761311170236468,0.6108652381980153,13.2,8.10963545294471,5.526164638377849,8.467102849793067,2.490136631229288
66.86143572621035,0.4632946928681701,-0.12997267363100198,0.11152661596248596,-0.00017717597306637423,8.305448004545923,4.12731262037235,7.999123424291699,-0.06345775917199677,0.06196384832299845,0.3348075539129473,0.23498131182812163,0.026784604313035785,0.6108652381980153,13.2,8.084376875802633,5.639741066956243,8.526519133289213,2.6148841737884565
67.1118530884808,0.46419031237036484,-0.1302041213699281,0.11144262590991312,-0.00027983883527492217,8.319213221847997,4.247131738175732,8.027040910287784,-0.06351366004337096,0.0882182420315259,0.32303231967727947,0.2197952403633964,0.02584258557418236,0.6108652381980153,13.2,8.056010521887593,5.7527998917652114,8.582415921808401,2.741463584586252
67.36227045075125,0.46511188282527866,-0.13044730396929122,0.11136843798973724,-0.0003999708174575716,8.329645809510087,4.367523030866903,8.054938589520983,-0.06359810442253963,0.11295192301217197,0.312026565035625,0.20625480570564156,0.02496212520285,0.6108652381980153,13.2,8.024546326846227,5.8652635142879275,8.634745292173946,2.8697825474458787
67.61268781302171,0.4660547834433994,-0.1307000522984455,0.11130548519953053,-0.0005241827217394934,8.33672808071065,4.4883998432598124,8.082819061878721,-0.06371373578215873,0.1360502385820596,0.30188653440244156,0.19444975384595256,0.024150922752195325,0.6108652381980153,13.2,7.989994867942011,5.9770530363048335,8.683461293479288,2.9997466502147914
67.86310517529215,0.4670143501056374,-0.1309601947786633,0.11125491954063438,-0.0006377440983558302,8.340443879733144,4.609673828788877,8.110685254126265,-0.06386019845619494,0.15742912281630636,0.2926385891232897,0.18441570971842045,0.023411087129863176,0.6108652381980153,13.2,7.952367554198897,6.0880881873365205,8.72852020526739,3.131259470241235
68.1135225375626,0.46798588510023514,-0.13122548666136707,0.11121743316289437,-0.000727397862093372,8.340778784150432,4.731254994800285,8.13854051674872,-0.06403093694103186,0.17700435287211974,0.28430924666869506,0.17618880075442556,0.022744739733495604,0.6108652381980153,13.2,7.91167671127832,6.1982872579277375,8.769880857022544,3.264222731672832
